,thrs,FPR,TPR,group
5256,0.03,1,1,test
5257,0.04,1,1,test
5258,0.05,1,1,test
5259,0.06,1,1,test
5260,0.07,1,1,test
5261,0.08,1,1,test
5262,0.09,1,1,test
5263,0.1,1,1,test
5264,0.11,1,1,test
5265,0.12,1,1,test
5266,0.13,1,1,test
5267,0.14,1,1,test
5268,0.15,1,1,test
5269,0.16,1,1,test
5270,0.17,1,1,test
5271,0.18,1,0.995918367346939,test
5272,0.19,1,0.951020408163265,test
5273,0.2,0.050828729281768,0.33469387755102,test
5274,0.21,0,0.00816326530612245,test
5275,0.22,0,0,test
5276,0.23,0,0,test
5277,0.24,0,0,test
5278,0.25,0,0,test
5279,0.26,0,0,test
5280,0.27,0,0,test
5281,0.28,0,0,test
5282,0.29,0,0,test
5283,0.3,0,0,test
5284,0.31,0,0,test
5285,0.32,0,0,test
5286,0.33,0,0,test
5287,0.34,0,0,test
5288,0.35,0,0,test
5289,0.36,0,0,test
5290,0.37,0,0,test
5291,0.38,0,0,test
5292,0.39,0,0,test
5293,0.4,0,0,test
5294,0.41,0,0,test
5295,0.42,0,0,test
5296,0.43,0,0,test
5297,0.44,0,0,test
5298,0.45,0,0,test
5299,0.46,0,0,test
5300,0.47,0,0,test
5301,0.48,0,0,test
5302,0.49,0,0,test
5303,0.5,0,0,test
5304,0.51,0,0,test
5305,0.52,0,0,test
5306,0.53,0,0,test
5307,0.54,0,0,test
5308,0.55,0,0,test
5309,0.56,0,0,test
5310,0.57,0,0,test
5311,0.58,0,0,test
5312,0.59,0,0,test
5313,0.6,0,0,test
5314,0.61,0,0,test
5315,0.62,0,0,test
5316,0.63,0,0,test
5317,0.64,0,0,test
5318,0.65,0,0,test
5319,0.66,0,0,test
5320,0.67,0,0,test
5321,0.68,0,0,test
5322,0.69,0,0,test
5323,0.7,0,0,test
5324,0.71,0,0,test
5325,0.72,0,0,test
5326,0.73,0,0,test
5327,0.74,0,0,test
5328,0.75,0,0,test
5329,0.76,0,0,test
5330,0.77,0,0,test
5331,0.78,0,0,test
5332,0.79,0,0,test
5333,0.8,0,0,test
5334,0.81,0,0,test
5335,0.82,0,0,test
5336,0.83,0,0,test
5337,0.84,0,0,test
5338,0.85,0,0,test
5339,0.86,0,0,test
5340,0.87,0,0,test
5341,0.88,0,0,test
5342,0.89,0,0,test
5343,0.9,0,0,test
5344,0.91,0,0,test
5345,0.92,0,0,test
5346,0.93,0,0,test
5347,0.94,0,0,test
5348,0.95,0,0,test
5349,0.96,0,0,test
5350,0.97,0,0,test
5351,0.98,0,0,test
5352,0.99,0,0,test
5353,1,0,0,test
5354,0,1,1,test
5355,0.01,1,0.980487804878049,test
5356,0.02,1,0.960975609756098,test
5357,0.03,1,0.95609756097561,test
5358,0.04,1,0.941463414634146,test
5359,0.05,1,0.921951219512195,test
5360,0.06,1,0.897560975609756,test
5361,0.07,0.998941798941799,0.878048780487805,test
5362,0.08,0.997883597883598,0.863414634146341,test
5363,0.09,0.997883597883598,0.824390243902439,test
5364,0.1,0.997883597883598,0.780487804878049,test
5365,0.11,0.996825396825397,0.760975609756098,test
5366,0.12,0.993650793650794,0.731707317073171,test
5367,0.13,0.990476190476191,0.697560975609756,test
5368,0.14,0.973544973544973,0.682926829268293,test
5369,0.15,0.935449735449735,0.653658536585366,test
5370,0.16,0.878306878306878,0.609756097560976,test
5371,0.17,0.766137566137566,0.595121951219512,test
5372,0.18,0.606349206349206,0.536585365853659,test
5373,0.19,0.426455026455026,0.507317073170732,test
5374,0.2,0.276190476190476,0.463414634146341,test
5375,0.21,0.175661375661376,0.439024390243902,test
5376,0.22,0.112169312169312,0.4,test
5377,0.23,0.0740740740740741,0.365853658536585,test
5378,0.24,0.0529100529100529,0.317073170731707,test
5379,0.25,0.0317460317460317,0.307317073170732,test
5380,0.26,0.0201058201058201,0.302439024390244,test
5381,0.27,0.0158730158730159,0.292682926829268,test
5382,0.28,0.00952380952380952,0.248780487804878,test
5383,0.29,0.00740740740740741,0.229268292682927,test
5384,0.3,0.00634920634920635,0.214634146341463,test
5385,0.31,0.00317460317460317,0.195121951219512,test
5386,0.32,0.00211640211640212,0.180487804878049,test
5387,0.33,0.00105820105820106,0.170731707317073,test
5388,0.34,0,0.146341463414634,test
5389,0.35,0,0.141463414634146,test
5390,0.36,0,0.131707317073171,test
5391,0.37,0,0.121951219512195,test
5392,0.38,0,0.11219512195122,test
5393,0.39,0,0.102439024390244,test
5394,0.4,0,0.102439024390244,test
5395,0.41,0,0.102439024390244,test
5396,0.42,0,0.0926829268292683,test
5397,0.43,0,0.0829268292682927,test
5398,0.44,0,0.0780487804878049,test
5399,0.45,0,0.0780487804878049,test
5400,0.46,0,0.0780487804878049,test
5401,0.47,0,0.0780487804878049,test
5402,0.48,0,0.0780487804878049,test
5403,0.49,0,0.0780487804878049,test
5404,0.5,0,0.0780487804878049,test
5405,0.51,0,0.0682926829268293,test
5406,0.52,0,0.0682926829268293,test
5407,0.53,0,0.0682926829268293,test
5408,0.54,0,0.0682926829268293,test
5409,0.55,0,0.0682926829268293,test
5410,0.56,0,0.0634146341463415,test
5411,0.57,0,0.0585365853658537,test
5412,0.58,0,0.0487804878048781,test
5413,0.59,0,0.0390243902439024,test
5414,0.6,0,0.0390243902439024,test
5415,0.61,0,0.0341463414634146,test
5416,0.62,0,0.0292682926829268,test
5417,0.63,0,0.0292682926829268,test
5418,0.64,0,0.024390243902439,test
5419,0.65,0,0.024390243902439,test
5420,0.66,0,0.0195121951219512,test
5421,0.67,0,0.0195121951219512,test
5422,0.68,0,0.0146341463414634,test
5423,0.69,0,0.00975609756097561,test
5424,0.7,0,0.00975609756097561,test
5425,0.71,0,0.0048780487804878,test
5426,0.72,0,0.0048780487804878,test
5427,0.73,0,0.0048780487804878,test
5428,0.74,0,0.0048780487804878,test
5429,0.75,0,0.0048780487804878,test
5430,0.76,0,0.0048780487804878,test
5431,0.77,0,0.0048780487804878,test
5432,0.78,0,0.0048780487804878,test
5433,0.79,0,0.0048780487804878,test
5434,0.8,0,0.0048780487804878,test
5435,0.81,0,0.0048780487804878,test
5436,0.82,0,0.0048780487804878,test
5437,0.83,0,0.0048780487804878,test
5438,0.84,0,0,test
5439,0.85,0,0,test
5440,0.86,0,0,test
5441,0.87,0,0,test
5442,0.88,0,0,test
5443,0.89,0,0,test
5444,0.9,0,0,test
5445,0.91,0,0,test
5446,0.92,0,0,test
5447,0.93,0,0,test
5448,0.94,0,0,test
5449,0.95,0,0,test
5450,0.96,0,0,test
5451,0.97,0,0,test
5452,0.98,0,0,test
5453,0.99,0,0,test
5454,1,0,0,test
5455,0,1,1,test
5456,0.01,1,1,test
5457,0.02,1,0.995495495495496,test
5458,0.03,1,0.990990990990991,test
5459,0.04,1,0.972972972972973,test
5460,0.05,0.997844827586207,0.968468468468468,test
5461,0.06,0.99676724137931,0.95045045045045,test
5462,0.07,0.994612068965517,0.936936936936937,test
5463,0.08,0.993534482758621,0.90990990990991,test
5464,0.09,0.990301724137931,0.896396396396396,test
5465,0.1,0.989224137931034,0.864864864864865,test
5466,0.11,0.980603448275862,0.837837837837838,test
5467,0.12,0.976293103448276,0.81981981981982,test
5468,0.13,0.967672413793103,0.806306306306306,test
5469,0.14,0.938577586206897,0.765765765765766,test
5470,0.15,0.897629310344828,0.743243243243243,test
5471,0.16,0.816810344827586,0.698198198198198,test
5472,0.17,0.692887931034483,0.648648648648649,test
5473,0.18,0.550646551724138,0.608108108108108,test
5474,0.19,0.381465517241379,0.576576576576577,test
5475,0.2,0.25323275862069,0.518018018018018,test
5476,0.21,0.168103448275862,0.486486486486487,test
5477,0.22,0.108836206896552,0.45045045045045,test
5478,0.23,0.0678879310344828,0.427927927927928,test
5479,0.24,0.0431034482758621,0.364864864864865,test
5480,0.25,0.0355603448275862,0.351351351351351,test
5481,0.26,0.0204741379310345,0.328828828828829,test
5482,0.27,0.0140086206896552,0.310810810810811,test
5483,0.28,0.0107758620689655,0.283783783783784,test
5484,0.29,0.00646551724137931,0.256756756756757,test
5485,0.3,0.00646551724137931,0.22972972972973,test
5486,0.31,0.00646551724137931,0.216216216216216,test
5487,0.32,0.00538793103448276,0.211711711711712,test
5488,0.33,0.00431034482758621,0.211711711711712,test
5489,0.34,0.0021551724137931,0.211711711711712,test
5490,0.35,0.0021551724137931,0.207207207207207,test
5491,0.36,0.0021551724137931,0.202702702702703,test
5492,0.37,0.0021551724137931,0.202702702702703,test
5493,0.38,0.0021551724137931,0.184684684684685,test
5494,0.39,0.00107758620689655,0.175675675675676,test
5495,0.4,0.00107758620689655,0.166666666666667,test
5496,0.41,0.00107758620689655,0.166666666666667,test
5497,0.42,0.00107758620689655,0.157657657657658,test
5498,0.43,0,0.153153153153153,test
5499,0.44,0,0.144144144144144,test
5500,0.45,0,0.13963963963964,test
5501,0.46,0,0.130630630630631,test
5502,0.47,0,0.130630630630631,test
5503,0.48,0,0.117117117117117,test
5504,0.49,0,0.108108108108108,test
5505,0.5,0,0.103603603603604,test
5506,0.51,0,0.0900900900900901,test
5507,0.52,0,0.0855855855855856,test
5508,0.53,0,0.0810810810810811,test
5509,0.54,0,0.0720720720720721,test
5510,0.55,0,0.0675675675675676,test
5511,0.56,0,0.0630630630630631,test
5512,0.57,0,0.0630630630630631,test
5513,0.58,0,0.0630630630630631,test
5514,0.59,0,0.0585585585585586,test
5515,0.6,0,0.0585585585585586,test
5516,0.61,0,0.0540540540540541,test
5517,0.62,0,0.0540540540540541,test
5518,0.63,0,0.0540540540540541,test
5519,0.64,0,0.0540540540540541,test
5520,0.65,0,0.0540540540540541,test
5521,0.66,0,0.0495495495495495,test
5522,0.67,0,0.0495495495495495,test
5523,0.68,0,0.0495495495495495,test
5524,0.69,0,0.045045045045045,test
5525,0.7,0,0.036036036036036,test
5526,0.71,0,0.036036036036036,test
5527,0.72,0,0.036036036036036,test
5528,0.73,0,0.036036036036036,test
5529,0.74,0,0.036036036036036,test
5530,0.75,0,0.0315315315315315,test
5531,0.76,0,0.027027027027027,test
5532,0.77,0,0.027027027027027,test
5533,0.78,0,0.027027027027027,test
5534,0.79,0,0.018018018018018,test
5535,0.8,0,0.018018018018018,test
5536,0.81,0,0.018018018018018,test
5537,0.82,0,0.018018018018018,test
5538,0.83,0,0.018018018018018,test
5539,0.84,0,0.018018018018018,test
5540,0.85,0,0.018018018018018,test
5541,0.86,0,0.0135135135135135,test
5542,0.87,0,0.0135135135135135,test
5543,0.88,0,0.0135135135135135,test
5544,0.89,0,0.00900900900900901,test
5545,0.9,0,0.00900900900900901,test
5546,0.91,0,0.00900900900900901,test
5547,0.92,0,0.00900900900900901,test
5548,0.93,0,0.00900900900900901,test
5549,0.94,0,0.0045045045045045,test
5550,0.95,0,0.0045045045045045,test
5551,0.96,0,0.0045045045045045,test
5552,0.97,0,0,test
5553,0.98,0,0,test
5554,0.99,0,0,test
5555,1,0,0,test
5556,0,1,1,test
5557,0.01,1,0.995867768595041,test
5558,0.02,1,0.983471074380165,test
5559,0.03,1,0.975206611570248,test
5560,0.04,1,0.971074380165289,test
5561,0.05,1,0.954545454545455,test
5562,0.06,1,0.933884297520661,test
5563,0.07,1,0.933884297520661,test
5564,0.08,1,0.917355371900826,test
5565,0.09,1,0.87603305785124,test
5566,0.1,1,0.84297520661157,test
5567,0.11,0.997797356828194,0.814049586776859,test
5568,0.12,0.995594713656388,0.789256198347107,test
5569,0.13,0.991189427312775,0.756198347107438,test
5570,0.14,0.984581497797357,0.694214876033058,test
5571,0.15,0.946035242290749,0.661157024793388,test
5572,0.16,0.886563876651982,0.615702479338843,test
5573,0.17,0.773127753303965,0.582644628099174,test
5574,0.18,0.602422907488987,0.557851239669422,test
5575,0.19,0.39647577092511,0.512396694214876,test
5576,0.2,0.223568281938326,0.458677685950413,test
5577,0.21,0.131057268722467,0.433884297520661,test
5578,0.22,0.0726872246696035,0.40495867768595,test
5579,0.23,0.0418502202643172,0.388429752066116,test
5580,0.24,0.0220264317180617,0.367768595041322,test
5581,0.25,0.013215859030837,0.330578512396694,test
5582,0.26,0.00770925110132159,0.293388429752066,test
5583,0.27,0.00330396475770925,0.264462809917355,test
5584,0.28,0.00220264317180617,0.243801652892562,test
5585,0.29,0.00110132158590308,0.227272727272727,test
5586,0.3,0,0.210743801652893,test
5587,0.31,0,0.198347107438017,test
5588,0.32,0,0.18595041322314,test
5589,0.33,0,0.173553719008264,test
5590,0.34,0,0.161157024793388,test
5591,0.35,0,0.15702479338843,test
5592,0.36,0,0.144628099173554,test
5593,0.37,0,0.144628099173554,test
5594,0.38,0,0.140495867768595,test
5595,0.39,0,0.136363636363636,test
5596,0.4,0,0.128099173553719,test
5597,0.41,0,0.12396694214876,test
5598,0.42,0,0.12396694214876,test
5599,0.43,0,0.12396694214876,test
5600,0.44,0,0.119834710743802,test
5601,0.45,0,0.103305785123967,test
5602,0.46,0,0.0950413223140496,test
5603,0.47,0,0.0950413223140496,test
5604,0.48,0,0.0909090909090909,test
5605,0.49,0,0.0867768595041322,test
5606,0.5,0,0.0867768595041322,test
5607,0.51,0,0.0826446280991736,test
5608,0.52,0,0.0826446280991736,test
5609,0.53,0,0.0702479338842975,test
5610,0.54,0,0.0619834710743802,test
5611,0.55,0,0.0619834710743802,test
5612,0.56,0,0.0619834710743802,test
5613,0.57,0,0.0619834710743802,test
5614,0.58,0,0.0578512396694215,test
5615,0.59,0,0.0537190082644628,test
5616,0.6,0,0.0495867768595041,test
5617,0.61,0,0.0454545454545455,test
5618,0.62,0,0.0454545454545455,test
5619,0.63,0,0.0413223140495868,test
5620,0.64,0,0.0371900826446281,test
5621,0.65,0,0.0371900826446281,test
5622,0.66,0,0.0330578512396694,test
5623,0.67,0,0.0289256198347107,test
5624,0.68,0,0.0289256198347107,test
5625,0.69,0,0.0247933884297521,test
5626,0.7,0,0.0247933884297521,test
5627,0.71,0,0.0206611570247934,test
5628,0.72,0,0.0206611570247934,test
5629,0.73,0,0.0206611570247934,test
5630,0.74,0,0.0165289256198347,test
5631,0.75,0,0.0165289256198347,test
5632,0.76,0,0.012396694214876,test
5633,0.77,0,0.012396694214876,test
5634,0.78,0,0.012396694214876,test
5635,0.79,0,0.00826446280991736,test
5636,0.8,0,0.00826446280991736,test
5637,0.81,0,0.00826446280991736,test
5638,0.82,0,0.00413223140495868,test
5639,0.83,0,0.00413223140495868,test
5640,0.84,0,0.00413223140495868,test
5641,0.85,0,0.00413223140495868,test
5642,0.86,0,0.00413223140495868,test
5643,0.87,0,0.00413223140495868,test
5644,0.88,0,0.00413223140495868,test
5645,0.89,0,0.00413223140495868,test
5646,0.9,0,0.00413223140495868,test
5647,0.91,0,0.00413223140495868,test
5648,0.92,0,0.00413223140495868,test
5649,0.93,0,0.00413223140495868,test
5650,0.94,0,0.00413223140495868,test
5651,0.95,0,0.00413223140495868,test
5652,0.96,0,0,test
5653,0.97,0,0,test
5654,0.98,0,0,test
5655,0.99,0,0,test
5656,1,0,0,test
5657,0,1,1,test
5658,0.01,1,1,test
5659,0.02,1,1,test
5660,0.03,1,1,test
5661,0.04,1,0.983673469387755,test
5662,0.05,1,0.979591836734694,test
5663,0.06,1,0.963265306122449,test
5664,0.07,1,0.946938775510204,test
5665,0.08,1,0.922448979591837,test
5666,0.09,0.998895027624309,0.902040816326531,test
5667,0.1,0.998895027624309,0.889795918367347,test
5668,0.11,0.998895027624309,0.869387755102041,test
5669,0.12,0.997790055248619,0.857142857142857,test
5670,0.13,0.995580110497238,0.840816326530612,test
5671,0.14,0.990055248618785,0.795918367346939,test
5672,0.15,0.980110497237569,0.763265306122449,test
5673,0.16,0.949171270718232,0.73469387755102,test
5674,0.17,0.87292817679558,0.681632653061224,test
5675,0.18,0.720441988950276,0.616326530612245,test
5676,0.19,0.517127071823204,0.563265306122449,test
5677,0.2,0.321546961325967,0.518367346938776,test
5678,0.21,0.164640883977901,0.457142857142857,test
5679,0.22,0.0839779005524862,0.408163265306122,test
5680,0.23,0.0475138121546961,0.36734693877551,test
5681,0.24,0.0209944751381215,0.314285714285714,test
5682,0.25,0.00662983425414365,0.269387755102041,test
5683,0.26,0.00441988950276243,0.23265306122449,test
5684,0.27,0.00331491712707182,0.208163265306122,test
5685,0.28,0.00220994475138122,0.195918367346939,test
5686,0.29,0.00110497237569061,0.187755102040816,test
5687,0.3,0.00110497237569061,0.159183673469388,test
5688,0.31,0.00110497237569061,0.151020408163265,test
5689,0.32,0.00110497237569061,0.138775510204082,test
5690,0.33,0.00110497237569061,0.126530612244898,test
5691,0.34,0.00110497237569061,0.106122448979592,test
5692,0.35,0.00110497237569061,0.102040816326531,test
5693,0.36,0.00110497237569061,0.0857142857142857,test
5694,0.37,0.00110497237569061,0.0775510204081633,test
5695,0.38,0.00110497237569061,0.073469387755102,test
5696,0.39,0.00110497237569061,0.0653061224489796,test
5697,0.4,0.00110497237569061,0.0612244897959184,test
5698,0.41,0.00110497237569061,0.0612244897959184,test
5699,0.42,0.00110497237569061,0.0612244897959184,test
5700,0.43,0.00110497237569061,0.0612244897959184,test
5701,0.44,0.00110497237569061,0.0612244897959184,test
5702,0.45,0.00110497237569061,0.0571428571428571,test
5703,0.46,0.00110497237569061,0.0571428571428571,test
5704,0.47,0.00110497237569061,0.0489795918367347,test
5705,0.48,0.00110497237569061,0.0448979591836735,test
5706,0.49,0.00110497237569061,0.036734693877551,test
5707,0.5,0.00110497237569061,0.036734693877551,test
5708,0.51,0.00110497237569061,0.0326530612244898,test
5709,0.52,0.00110497237569061,0.0244897959183673,test
5710,0.53,0.00110497237569061,0.0204081632653061,test
5711,0.54,0.00110497237569061,0.0204081632653061,test
5712,0.55,0.00110497237569061,0.0204081632653061,test
5713,0.56,0,0.0204081632653061,test
5714,0.57,0,0.0122448979591837,test
5715,0.58,0,0.00816326530612245,test
5716,0.59,0,0.00816326530612245,test
5717,0.6,0,0.00816326530612245,test
5718,0.61,0,0.00816326530612245,test
5719,0.62,0,0.00816326530612245,test
5720,0.63,0,0.00816326530612245,test
5721,0.64,0,0.00816326530612245,test
5722,0.65,0,0.00816326530612245,test
5723,0.66,0,0.00408163265306122,test
5724,0.67,0,0.00408163265306122,test
5725,0.68,0,0.00408163265306122,test
5726,0.69,0,0.00408163265306122,test
5727,0.7,0,0.00408163265306122,test
5728,0.71,0,0.00408163265306122,test
